897,499.3669,215.0468,26.9897,76.0464,0.08189512
897,490.7232,222.2146,23.9822,63.5397,0.04519673
897,493.8892,214.4147,16.7224,46.5121,0.03149006
898,531.7501,196.0337,23.5505,54.5080,0.72910821
898,506.3535,196.5981,30.6793,67.8353,0.15879916
899,603.5964,203.3462,29.7384,73.3320,0.55103379
899,330.4127,207.3686,15.8823,33.7538,0.05087787
900,345.4293,194.1363,20.8572,44.9440,0.08389559
900,347.8319,203.6404,16.1225,33.2557,0.01343319
901,392.6240,212.1613,24.1971,51.7782,0.29831442
902,535.6573,216.5833,34.2296,84.2895,0.05553962
902,430.0686,196.3226,31.8472,82.4522,0.05335601
902,604.6909,194.5844,20.5276,48.4101,0.01548726
902,568.7313,222.8870,21.8314,46.2865,0.01353689
905,293.8244,173.1663,43.6685,56.2587,0.01151349
906,436.1464,217.0130,26.5463,63.8200,0.51645952
906,603.8688,185.5484,18.3331,38.4623,0.01078506
906,439.3372,235.2304,22.0596,47.9967,0.01074290
908,401.3123,205.9950,15.2236,30.6989,0.72126037
909,448.9355,207.9219,18.0711,39.6197,0.79455930
910,536.0389,207.4458,24.4319,57.9886,0.84118438
910,496.1530,203.1935,18.9407,40.4765,0.74548358
910,412.4906,206.0933,17.6840,34.8245,0.01955878
911,565.9929,199.6866,22.0868,50.9198,0.83277065
911,546.0554,197.3000,21.0697,50.5895,0.01365579
912,478.4715,201.2044,20.9363,46.4422,0.02991638
913,359.8127,206.8972,20.6537,46.1754,0.62063664
913,138.6593,213.6283,16.6791,35.3008,0.03725331
914,365.4209,200.1353,24.6388,56.9497,0.47331217
914,348.7546,197.4261,22.4789,54.1874,0.13426347
914,461.3654,211.1215,29.9012,70.0026,0.10864960
915,387.5133,210.4018,25.7612,68.0364,0.74682349
915,367.1624,207.3055,27.9376,74.2407,0.59870726
915,468.1139,214.6573,29.5103,68.4384,0.04833132
916,407.4685,204.3959,32.0405,78.4256,0.39441943
916,309.3743,213.0818,15.8895,31.0607,0.30198234
916,389.2616,205.2205,23.3121,53.9650,0.26099640
916,281.2296,213.1685,14.8477,28.9220,0.18594578
916,291.1894,212.8358,16.0596,29.2003,0.16877984
916,440.6751,204.2714,20.2198,44.9203,0.14951536
916,263.8587,216.8775,14.8598,26.1797,0.05003054
916,266.6902,213.6644,22.9983,29.3429,0.01509284
917,422.0555,212.3751,20.2358,42.6900,0.28770456
917,598.0267,217.3741,21.4060,44.0627,0.07385912
917,412.7535,208.5802,89.9166,52.3009,0.02054310
917,411.5409,210.9287,47.3736,44.9783,0.01086614
918,297.3676,211.0803,15.4264,32.4832,0.15513273
918,270.9756,213.8781,15.7456,31.8024,0.07507239
918,274.3296,213.8761,16.6173,32.5315,0.07363250
918,437.4761,195.9057,18.1998,37.4544,0.01771200
918,278.9417,213.7636,15.4214,33.0787,0.01039059
919,277.5228,202.0515,21.1345,46.6725,0.75973070
919,247.6102,199.9195,22.6987,47.5228,0.46234977
919,234.2635,201.8349,17.7647,38.5185,0.38746974
919,215.8743,201.0195,67.2128,43.8789,0.24803714
919,443.7162,191.6560,48.4323,139.2919,0.14226536
919,419.5176,201.3647,33.9090,83.3918,0.12136189
919,198.5674,199.1014,99.8442,46.7922,0.10172660
919,447.3524,197.4225,40.8028,99.4982,0.08355561
919,202.0449,205.9647,16.6705,34.0522,0.05299391
919,200.2428,202.0329,47.7534,39.8748,0.04005490
919,223.3889,200.4062,81.8892,49.0464,0.03521607
919,210.2648,206.4114,17.0267,34.4465,0.02748154
920,189.1510,201.0891,23.0804,53.3777,0.77378005
920,163.0017,197.5126,23.1192,56.2280,0.57581758
920,104.4812,201.4139,22.4783,45.5995,0.52077788
920,96.0539,203.7731,21.7774,43.6965,0.46999800
920,156.8796,198.1034,23.1623,54.9518,0.30035415
920,141.1679,199.0756,20.8459,47.0193,0.13679716
920,141.2566,198.9854,42.3769,54.5169,0.08305815
920,122.8217,197.3373,65.1794,54.4315,0.06892858
920,92.8707,204.7124,18.7406,40.9053,0.02236875
920,529.2107,196.8114,20.3457,43.8940,0.02169067
920,104.7565,200.0392,41.0324,48.4700,0.01234258
920,600.1977,92.8399,18.0684,52.3616,0.01070606
921,167.0804,166.5646,23.6925,51.5456,0.12814282
921,296.0021,193.5454,22.6384,47.6127,0.04989067
921,435.5761,197.1765,16.3102,31.6208,0.04486885
921,321.5923,194.5550,54.2418,140.0222,0.01806397
921,332.7536,192.5350,26.1144,57.4851,0.01138395
922,90.8173,282.0410,16.9369,36.0365,0.02978801
923,280.3802,195.2775,17.7760,40.1754,0.05530444
923,227.5041,192.7521,20.4533,46.9832,0.02380908
923,271.6574,196.1114,16.7623,36.1294,0.01187473
923,391.8528,202.6919,19.2159,41.0500,0.01170073
923,474.6649,206.6365,23.2891,45.7112,0.01118502
924,205.7965,198.5317,15.4520,31.7293,0.02065027
924,30.8382,187.7286,20.1099,42.6530,0.02050634
924,42.5703,186.5813,18.6866,38.6685,0.01850075
924,90.5372,188.6452,32.2517,74.4015,0.01436027
924,216.5116,200.8922,14.9978,29.8201,0.01239004
925,84.0847,182.4477,20.0085,41.8119,0.07680699
925,223.0340,184.1042,18.2640,40.2525,0.01788944
928,505.2384,214.8753,22.0612,47.3710,0.71070617
928,519.1699,215.5260,19.1228,45.3898,0.52267551
928,510.4872,215.3235,21.2795,46.7527,0.24956384
928,500.8448,218.1222,18.3590,44.8640,0.02428661
929,442.3003,217.5336,20.6685,51.0093,0.79115790
929,431.3221,216.2616,20.3734,50.1044,0.77243596
930,449.4424,209.0112,25.1992,65.7269,0.55493891
930,433.9989,208.9454,28.2586,77.1436,0.04699031
930,435.6649,206.6663,23.8624,62.6553,0.02488026
931,329.2821,208.1253,21.2936,43.7302,0.02187503
932,584.6494,200.7972,42.0701,118.5900,0.82834017
932,447.9470,211.6074,20.4182,42.4164,0.77100110
932,383.5531,216.3844,23.9422,53.5710,0.04553432
932,614.3406,202.4081,27.8494,116.6587,0.01748521
933,493.7665,203.0982,24.4253,51.1419,0.82917219
934,582.1181,199.3337,32.8275,72.0271,0.79557288
934,609.7805,193.1278,25.7169,68.0329,0.01490009
935,363.8957,224.6124,20.4432,38.6091,0.02029361
937,45.8912,204.9395,22.5995,42.8183,0.01682680
938,44.3169,193.1862,25.2721,56.7000,0.08070049
938,30.2030,194.4645,25.6907,55.5399,0.01150126
939,374.4123,206.2223,64.2200,36.6719,0.10587244
939,393.7621,211.7664,15.0405,28.8092,0.03008167
939,363.4476,203.5890,93.2392,42.2882,0.02847438
939,406.2224,211.4091,17.6011,31.1512,0.02160708
939,359.7524,207.3198,62.1005,35.4630,0.01370964
940,413.0829,210.4110,15.9572,34.3208,0.61319202
940,396.5203,211.0520,15.0747,32.4927,0.55880773
940,381.8696,210.9697,16.4578,34.7022,0.34848845
940,376.3996,209.7731,30.1266,36.3642,0.10344942
940,366.3291,207.6756,50.4271,38.1402,0.08517871
940,351.8371,209.8885,33.3728,33.0858,0.04915621
940,361.4077,211.7853,14.6439,28.7938,0.04486488
940,353.9403,212.3249,14.6217,28.9584,0.04001699
940,357.0450,212.6596,14.8635,28.1188,0.02881053
940,389.2929,214.4722,16.9999,31.5475,0.02098098
941,442.6049,208.2260,20.1091,44.9462,0.82057410
941,387.5740,206.7414,20.9508,47.2476,0.77020085
941,404.4728,206.3590,20.0151,45.9229,0.75228775
941,350.0854,209.8304,16.6128,35.0239,0.05532615
941,363.2837,209.7936,18.1645,37.5702,0.01022644
942,434.6380,201.0799,27.2347,66.0272,0.85431051
942,465.6058,197.8763,31.5109,78.9693,0.85162407
942,529.4881,202.0488,30.0262,71.7802,0.81233197
942,384.4870,208.9836,17.1121,37.3333,0.41049954
942,374.3141,206.7250,18.0144,38.5676,0.40400225
942,378.5553,206.8681,18.7496,38.6261,0.20589527
942,413.7964,206.7828,19.7213,42.0896,0.20045660
942,365.7161,206.7513,17.6606,38.2818,0.18541230
942,379.9828,205.7433,27.1115,43.0569,0.10109121
942,365.5207,205.6978,26.4279,41.7256,0.05318137
942,351.4678,200.4490,90.0281,50.7571,0.02003302
943,484.6929,213.2069,27.5247,57.2816,0.83380485
943,430.5747,213.9329,21.8041,48.7356,0.68842459
943,25.0881,212.9424,18.4541,33.8337,0.19572245
943,37.9578,212.0894,17.9350,33.9103,0.13025926
943,420.8048,212.6441,22.4220,61.0554,0.04926713
943,422.4988,214.4728,18.5587,46.3419,0.02946716
943,377.1609,208.9739,25.5489,57.2073,0.02311831
943,365.7566,203.4344,25.5750,60.2905,0.01456509
944,459.8988,213.5618,25.1671,63.0956,0.69547391
944,475.4753,206.1967,25.2573,64.7776,0.52166206
944,495.2357,204.1510,38.5946,96.1511,0.03650663
945,564.2049,207.2218,41.2296,113.1000,0.80942261
945,594.5968,204.7675,37.8663,112.3714,0.73727179
946,46.6934,218.5826,32.9972,65.5686,0.01385701
950,344.3572,207.6422,17.5641,32.8916,0.09790406
950,70.6104,205.1067,19.2964,37.6625,0.04478616
951,356.2792,207.9614,18.1281,37.7891,0.54618794
951,25.5032,202.6186,19.0299,37.4219,0.03191302
952,363.6984,212.3047,16.6844,31.0363,0.59297186
952,357.2248,216.9358,17.4847,30.8399,0.02308392
953,373.0511,207.8740,17.3272,35.0311,0.79539239
953,31.5442,215.2670,22.2132,45.3501,0.06392937
954,398.4079,208.1465,21.2754,44.3695,0.81631136
955,450.7845,207.9377,27.0412,60.4467,0.82062000
956,554.4868,204.7406,38.8666,93.2073,0.83828479
958,386.9179,207.6516,23.2827,50.8993,0.34067047
959,417.1208,207.9096,16.5688,34.6325,0.69679099
959,404.9800,207.8238,17.2138,37.1191,0.07106385
959,401.1475,209.7637,18.9979,43.6934,0.01353029
960,441.7293,212.5001,21.4607,46.1452,0.81036001
960,95.4595,214.8245,20.9599,41.9412,0.67235476
960,57.2901,210.3902,17.2403,35.6027,0.46111035
960,68.2126,211.2436,17.5138,36.9394,0.27539927
960,423.9570,217.7934,16.0651,32.9763,0.18637012
960,371.1961,220.7575,17.9587,36.4069,0.07661302
960,416.0169,215.3706,18.7697,37.8050,0.04202982
960,45.9033,211.7659,17.0457,34.0622,0.02653298
960,361.6139,216.3923,37.3108,41.0451,0.01306470
961,441.9652,217.9490,17.9282,39.1109,0.68426579
961,452.4012,216.4619,17.6828,38.4799,0.58702356
961,3.0705,211.8416,27.6970,56.9560,0.53385836
961,16.4104,212.5562,24.8988,53.9139,0.27339733
961,343.9608,211.7436,16.5546,33.4715,0.12365078
961,334.1797,211.8754,16.4293,33.0947,0.03908076
961,382.1447,217.7351,25.3301,52.7677,0.01455849
961,338.4464,211.5933,17.9371,34.6178,0.01379266
962,506.4792,212.5088,23.3545,52.2215,0.82551080
962,493.4186,214.4042,22.5829,50.8628,0.80092531
962,419.6203,220.0803,23.2355,53.6692,0.44120026
962,350.7448,208.4955,19.0866,37.9732,0.38874513
962,339.0020,208.7054,20.3050,39.4734,0.15382493
962,335.7339,205.9961,19.5955,38.8867,0.08010651
962,403.3333,244.7345,23.8314,44.6688,0.01387743
963,527.2239,213.5456,38.1869,94.4953,0.67812288
963,367.9456,200.6204,19.5312,42.1238,0.58068979
963,583.0661,239.4068,21.6404,43.6996,0.06803781
963,508.4946,218.9740,20.0494,38.0939,0.01154053
964,393.9105,208.4436,21.3215,46.3823,0.79949820
964,348.3831,214.3565,16.9310,31.7849,0.05917004
964,555.3279,248.3483,21.8998,39.2062,0.03328192
965,435.7765,204.7357,26.6797,69.1571,0.83641803
965,360.1960,210.2350,21.0036,43.0824,0.16261677
965,356.1772,210.5742,19.4237,40.5196,0.13424906
965,128.6093,207.4101,17.1628,32.6828,0.05632047
966,550.6356,200.2093,42.0951,110.1245,0.85258490
966,386.0625,208.0364,19.9813,44.7145,0.66291201
966,111.4389,202.1552,16.8855,32.1064,0.06601328
966,95.6134,200.2587,16.6635,33.2455,0.03700897
966,90.9632,200.7530,15.9045,31.2627,0.02723306
966,102.6812,201.5723,16.8368,30.9786,0.02032972
967,431.2442,206.2728,23.0004,54.1357,0.75718009
967,450.9641,204.9697,22.3937,56.5350,0.59911680
967,118.2606,206.6224,15.4750,30.4930,0.41334474
967,111.7051,206.9625,15.0797,30.1382,0.01197774
968,529.9670,219.9529,30.0671,84.8502,0.80266005
968,551.7043,221.8311,27.7239,83.4315,0.75974911
968,569.9328,210.3805,33.0103,98.3227,0.75882953
968,79.3510,210.5700,20.8458,41.0758,0.56298119
968,84.1964,211.9164,19.3482,39.1058,0.12617971
968,90.3584,211.9405,17.6344,39.1356,0.03778841
968,413.7592,211.6024,14.8533,28.6790,0.01193505
969,36.9621,207.2374,26.7833,52.6508,0.58941209
969,43.6061,207.6366,24.7789,52.9380,0.55883336
969,444.8936,209.0579,14.4598,29.2354,0.44437504
969,30.3883,207.5825,25.9786,52.1252,0.06486814
970,73.9793,207.5122,19.7024,38.8815,0.01126096
971,473.0051,208.5968,20.7932,47.7561,0.68057835
971,33.8178,198.0486,27.1426,58.5997,0.15276642
971,476.3794,210.8195,15.8732,37.6619,0.01045363
972,517.4502,213.6454,19.7328,41.9514,0.81163579
972,72.4530,207.6119,24.4160,53.3971,0.26315597
972,-1.0618,199.0836,23.0946,69.0920,0.03427700
973,583.6266,213.3566,22.9637,51.3946,0.56737745
973,240.0294,214.8984,14.6517,24.6253,0.01523242
974,462.9046,213.0426,19.8947,46.8752,0.35789391
974,58.2611,210.4863,24.7846,50.0499,0.10719338
974,224.7744,217.3726,18.5500,31.7458,0.10140651
974,246.7697,224.8753,18.1487,35.2639,0.01975131
974,427.9813,212.5543,19.6727,42.8458,0.01178420
975,204.4026,230.2094,20.8398,44.6346,0.16863643
975,169.0350,230.7315,21.9678,38.5780,0.03634541
975,475.8555,213.6099,27.8162,57.5418,0.03009977
975,221.0326,230.5935,19.5741,41.7579,0.01241185
975,469.0323,213.2241,30.3962,60.6404,0.01135525
976,604.8703,217.2807,17.8143,37.9565,0.49548194
976,581.9836,211.8729,14.3947,29.2478,0.24247679
976,566.5552,208.9249,14.7177,30.8204,0.04041780
976,581.2842,217.5117,17.4622,30.4457,0.02270985
976,603.4287,217.3736,15.1663,31.7147,0.01368708
976,319.3961,218.6472,30.9910,63.0477,0.01220789
977,599.2222,216.8549,18.3551,40.2949,0.75963753
977,578.8115,213.3988,14.6748,28.5699,0.22420228
977,322.5153,217.3665,28.9789,63.7999,0.02543565
977,562.3726,212.8103,15.0056,28.6665,0.01925535
978,605.3429,217.3278,18.8407,38.7337,0.77615976
978,587.3088,214.6909,14.7528,28.4626,0.05116493
979,611.4454,218.8060,18.7676,37.6104,0.79913211
980,265.5079,245.5321,24.0771,54.4772,0.22087823
980,31.5660,247.9205,28.9734,70.5099,0.08168621
981,343.6497,262.1112,32.2382,82.4331,0.45027384
981,273.0522,239.6709,21.8124,48.8371,0.01264983
982,477.9853,222.0806,16.8387,33.2504,0.41572484
982,239.4709,233.7558,22.2955,49.4448,0.16645929
983,520.1741,219.2746,17.8982,35.6873,0.68958575
984,7.5217,219.1802,22.1430,47.9625,0.25561905
986,371.9745,228.4194,23.0222,52.1918,0.82133222
986,332.4128,230.6747,23.1179,49.2992,0.75100982
986,284.1817,232.2770,23.9671,49.9013,0.66120756
986,280.8966,232.5872,20.7180,45.1939,0.02391160
986,243.8379,232.0846,20.9560,41.5624,0.01646569
986,291.5996,232.0147,23.5566,49.5688,0.01462877
986,301.8180,228.1696,21.9360,52.1789,0.01299860
987,312.4060,209.8736,21.7662,47.1783,0.73575896
987,590.3751,225.3876,26.3215,54.8546,0.70877248
987,532.5810,225.4746,28.7209,59.6780,0.69339925
987,440.5032,217.4946,31.7690,71.6018,0.41942999
987,454.2191,219.6092,27.8295,59.0605,0.13175178
988,507.3124,200.9326,26.4679,53.2555,0.73592651
989,598.9696,203.8674,27.4424,55.5652,0.51490897
989,214.5511,212.2120,21.7270,47.6956,0.03277020
989,335.8751,200.0025,23.1856,38.0451,0.02523538
989,322.4813,197.8497,52.3333,38.5991,0.01391494
990,566.4142,209.0310,20.0901,43.3912,0.50154352
990,421.8625,204.2389,92.1470,45.3068,0.21435268
990,497.5329,208.0847,16.4548,36.5039,0.16505000
990,487.4158,207.9532,17.5639,37.2645,0.13909039
990,486.4809,208.4722,27.0461,37.5319,0.09998457
990,382.8841,202.6606,141.9238,47.6383,0.09437305
990,492.6264,207.4310,17.7432,37.1867,0.06715225
990,579.8870,213.7534,17.0374,36.3987,0.06402700
990,451.4624,207.5521,17.5732,38.4041,0.04902487
990,401.7090,209.2564,34.4197,36.3946,0.03321632
990,455.3381,207.8359,19.7966,39.7925,0.02863796
990,466.1469,209.0896,18.8596,37.9027,0.01277327
991,555.5416,208.7135,22.4352,52.8257,0.69988704
991,599.2504,210.2332,17.9755,43.4416,0.55147016
991,478.7774,213.7404,17.2250,37.2218,0.54339153
991,589.3016,211.5647,18.1748,43.0623,0.54191697
991,592.5856,210.3769,19.3497,44.0932,0.43889979
991,538.2415,207.2397,21.1100,49.7159,0.25107267
991,466.9237,213.6060,15.7115,33.4280,0.16064517
991,577.2682,212.5376,16.8938,38.5767,0.08808726
991,503.5911,206.0145,99.8049,52.8496,0.08511911
991,442.8820,211.0479,17.1782,32.3271,0.07187990
991,548.6197,206.0943,63.7693,51.1684,0.07170220
991,463.9043,211.2343,22.5929,37.0768,0.06400427
991,491.8455,202.8775,147.1688,56.0724,0.04448219
991,433.5265,210.7838,17.5226,31.4460,0.04314428
991,573.4377,209.3054,39.0784,47.6159,0.03654557
991,460.5386,209.4105,56.5805,43.0694,0.03375579
991,436.8771,204.9028,145.7988,52.3870,0.03085528
991,439.4549,211.9589,15.8984,30.3382,0.02587082
991,483.7486,209.0439,91.9213,49.1550,0.01949232
991,448.1095,206.7742,81.8572,47.8610,0.01106879
992,546.1696,204.3940,22.7489,54.3208,0.83425498
992,518.6742,207.6136,20.1195,46.1089,0.79228157
992,582.8962,208.4749,21.3838,46.0680,0.62443334
992,480.4520,209.3985,16.4495,35.7075,0.60008633
992,470.5984,210.2549,16.3856,34.9742,0.16052206
992,466.8348,207.7819,17.2929,36.7575,0.06916324
992,462.5110,208.4024,15.9532,33.3488,0.02127195
992,578.1340,203.4599,42.4039,54.9507,0.01663353
993,532.4883,210.9043,17.9163,44.1048,0.80586576
993,595.2737,212.7040,25.5573,56.7757,0.78242224
993,522.2339,212.6208,16.5703,42.4214,0.70765793
993,505.8314,209.7446,16.8354,39.5213,0.64076084
994,578.8860,214.1039,19.7007,46.6994,0.77939606
994,592.2527,213.3208,19.6737,47.5216,0.76757288
994,584.2156,213.9828,20.1063,47.0909,0.32314146
994,512.3401,205.9630,15.2505,29.8111,0.03563076
994,620.6277,211.8971,20.1688,52.7418,0.01903654
995,525.2058,206.4243,14.8420,30.7091,0.23720931
995,516.1310,207.3177,15.3702,31.8728,0.23130469
996,538.2701,212.0154,16.2253,31.4861,0.66601849
996,522.9983,214.0274,16.5977,33.5541,0.62836343
996,306.0618,223.4568,25.2139,58.6535,0.04159988
996,517.5901,215.7755,16.9371,30.5580,0.03413361
997,554.2321,207.4203,20.7992,43.9387,0.75818861
997,591.0154,204.9847,18.9089,39.0770,0.74364597
997,320.0083,208.4398,25.3124,56.3672,0.02631490
998,278.2287,223.2226,24.4105,53.3515,0.26914713
1000,384.7417,206.5209,19.3832,39.3222,0.46354067
1001,278.5220,210.8372,22.5219,54.6435,0.04015305
1002,438.5575,194.6244,23.3973,49.2664,0.81587219
1003,464.3446,202.3295,25.9742,58.5851,0.81004280
1003,500.4941,202.4723,21.6411,44.9337,0.16517755
1004,498.9359,202.5901,29.0461,63.2238,0.81546980
1004,515.5956,201.3679,16.9821,35.2672,0.30013758
1005,540.2541,204.5882,29.1111,71.4565,0.80514824
1008,557.4062,199.6296,35.8293,89.3703,0.76691860
1008,542.7582,199.4610,19.8331,42.0407,0.75572747
1008,401.3099,210.0097,17.7551,32.4738,0.09427587
1008,405.2259,209.2464,17.3325,32.1964,0.06112305
1008,358.3450,209.6660,16.8750,33.2266,0.02084154
1008,331.9471,205.8354,53.4590,41.2689,0.01099242
1009,577.5259,197.5558,22.5298,46.2959,0.84130448
1009,429.9237,206.7049,17.1830,35.6577,0.66509974
1009,422.5588,208.3140,15.4695,33.3029,0.38769445
1009,378.0059,208.1467,15.6967,33.2959,0.33750820
1009,609.2576,196.0338,24.2607,57.9494,0.20358904
1009,366.6691,208.0624,18.2864,40.0008,0.12915577
1009,371.9336,207.4537,17.8882,37.6364,0.09369386
1009,608.5662,194.4246,27.6951,79.7046,0.03589840
1009,338.8533,208.0176,19.7252,42.8362,0.02315628
1009,358.9510,205.6907,36.6344,39.7061,0.02276615
1009,330.7429,206.1518,21.2498,35.7165,0.01828021
1010,438.2213,209.1762,18.3759,39.0607,0.65240371
1010,616.2364,202.7778,22.5436,49.7784,0.55406636
1010,449.6382,209.0784,16.7780,35.4329,0.47632724
1010,355.8651,205.6336,22.1733,52.2705,0.42368722
1010,443.9004,208.0865,18.8495,38.5614,0.19197337
1010,345.0393,205.8503,15.0351,29.8288,0.11590482
1010,350.4141,203.6161,87.1450,42.6402,0.03472268
1010,498.5244,205.4383,20.9103,45.7004,0.03365682
1010,514.4410,203.8518,24.7330,53.3360,0.02710407
1010,486.8192,207.0790,20.3448,43.2884,0.02431753
1011,533.3473,215.5932,22.6323,47.8751,0.80113894
1011,480.7684,215.4038,18.5812,41.4961,0.73637581
1011,469.9352,216.6205,20.3471,46.2657,0.69979024
1011,410.5323,219.6769,23.6830,57.1087,0.61296695
1011,359.8698,210.2695,102.8498,48.0037,0.04018961
1011,485.1928,218.9448,17.7601,30.0794,0.02045138
1011,369.4594,215.6925,17.2076,32.4370,0.01743547
1011,337.5229,206.8963,144.6410,49.3401,0.01638719
1011,557.5829,211.7295,26.7494,57.4772,0.01525621
1011,383.3140,215.4421,16.8142,32.7060,0.01265682
1012,557.6517,216.0249,26.0597,56.3636,0.82053471
1012,455.0933,221.2918,24.4134,59.7470,0.75262415
1012,421.7808,217.4312,28.0004,77.5909,0.37104753
1012,389.7769,215.2680,17.5232,35.4453,0.18374439
1012,387.1464,213.2004,71.7437,41.3162,0.13386795
1012,287.0386,219.7026,24.4156,61.4605,0.10598114
1012,403.5652,215.8023,16.9285,34.6950,0.09684099
1012,491.8742,216.1848,25.4495,59.7501,0.06729541
1012,430.2635,214.1544,21.8771,58.1440,0.06597630
1012,397.7551,215.0232,42.7943,39.3834,0.05967964
1012,440.1737,218.9088,22.9056,66.2854,0.03664616
1012,424.3584,214.8964,16.4537,35.5770,0.01518565
1013,473.1515,209.6205,19.4233,45.2573,0.79592443
1013,591.2290,208.2440,28.7645,68.2776,0.78895855
1013,459.4922,212.2904,18.0821,43.1555,0.74571204
1013,428.3249,209.3745,18.1764,40.1345,0.74456412
1013,408.4168,208.5816,18.6173,42.9360,0.48260707
1013,451.0000,209.4227,15.6591,36.2118,0.41638449
1013,462.9689,210.6671,19.3467,44.4294,0.34469247
1013,382.7220,212.8080,27.8436,64.9362,0.11385585
1013,454.2116,210.9606,16.2089,38.5805,0.11187036
1013,443.7147,210.6786,24.8565,37.5771,0.11015359
1013,430.6414,208.7154,46.1597,40.7854,0.10170540
1013,407.7225,208.0255,63.5085,43.6065,0.09467310
1013,532.3519,206.0015,22.4122,52.8628,0.08994709
1013,388.3343,206.3401,102.4421,44.6186,0.08920927
1013,403.5979,209.4981,46.1677,40.5121,0.06708151
1013,504.5324,218.4641,23.2900,56.2186,0.05737089
1013,517.4353,208.6600,24.1652,61.2409,0.02950053
1013,341.6776,205.1774,159.6029,47.3404,0.01658063
1013,464.2925,210.1235,32.6517,43.4062,0.01448256
1013,407.3676,211.6422,30.4297,40.6286,0.01099552
1013,511.4209,212.1667,25.4625,62.8629,0.01009949
1014,498.0566,213.8328,20.6884,49.7816,0.83282822
1014,481.4516,214.9675,20.0334,48.6537,0.82956302
1014,557.8841,220.6358,29.2471,74.5615,0.80747348
1014,544.6439,214.5125,20.2736,46.9065,0.78753865
1014,453.0292,213.8795,20.0904,47.3225,0.69994867
1014,422.0204,217.6999,35.6091,77.3275,0.30885139
1014,558.4233,210.7798,20.6381,46.4600,0.18205947
1014,539.2324,222.7402,47.6901,138.9579,0.01132444
1015,583.1296,212.8800,21.5717,53.9201,0.83925819
1015,568.8873,215.0683,20.8264,51.9012,0.82845342
1015,517.0350,214.3770,23.0291,55.5179,0.75143862
1015,502.5875,217.2087,20.9415,52.9650,0.65120196
1015,478.3427,224.6773,34.1590,82.9246,0.12594692
1015,515.6173,218.0721,18.7290,48.9893,0.04424236
1015,483.6925,214.6687,20.2766,47.1942,0.03713108
1015,463.6131,214.2927,21.7303,50.4382,0.01859109
1015,473.3990,222.3136,44.0965,101.1913,0.01044991
1016,562.1183,196.6341,24.5631,53.6879,0.21136752
1016,612.4816,198.3008,20.4805,44.7234,0.09362285
1016,604.3611,197.9309,19.8057,43.0853,0.05694435
1016,574.3093,195.7061,58.1355,49.3297,0.04583646
1016,41.0281,216.3342,18.2694,33.9664,0.01955715
1016,578.2581,197.3107,30.6121,52.7694,0.01752529
1017,619.4854,222.2449,21.2075,59.0896,0.01680683
1018,599.1015,225.5741,25.3671,62.6219,0.83114874
1018,618.2341,223.2127,22.3608,62.4526,0.24025302
1019,553.7609,213.3630,24.5085,63.4113,0.84692186
1019,572.2969,209.6172,25.2571,66.4519,0.84217274
1019,608.2625,211.8426,23.1683,58.2317,0.82272345
1020,588.0302,222.7451,28.2660,76.6829,0.85332978
1020,562.8502,224.9269,29.6156,75.7381,0.84747952
1020,619.7103,223.5279,22.5929,70.1325,0.17076887
1020,359.4738,223.8922,21.3769,43.8463,0.01412292
1020,341.1136,212.7435,18.8860,39.7039,0.01198980
1021,109.1976,234.3173,30.2672,61.3375,0.02089893
1021,374.8733,230.0779,25.6279,51.5686,0.01682545
1022,381.3711,211.0497,21.0732,47.1920,0.42476818
1022,452.7763,218.7582,21.5229,38.6979,0.01214364
1023,515.0724,215.6391,25.8945,58.4540,0.39741883
1024,460.1221,196.0744,22.9085,51.3716,0.71712095
1024,588.2669,202.5463,36.0093,82.3307,0.02297423
1025,529.3751,204.8147,26.4553,60.8673,0.77079260
1026,422.0098,211.1330,23.8892,58.0471,0.52533060
1027,457.3990,206.1643,28.7808,70.8346,0.49605757
1028,575.5209,189.1727,34.9604,86.0393,0.63937116
1028,559.1732,187.9665,36.5570,95.9933,0.16077016
1028,605.4296,184.9344,27.3267,66.4374,0.03930451
1032,465.8573,202.6196,16.8975,36.0249,0.05984305
1033,486.9992,202.6528,20.0210,48.0015,0.38705227
1033,491.5139,206.6957,16.9042,39.3247,0.01393787
1033,475.2489,207.1627,18.0051,42.1588,0.01036304
1034,502.8715,205.4187,23.7056,56.4900,0.48327234
1034,482.0713,210.7003,19.8325,42.7732,0.30044621
1034,507.6616,207.6046,17.1127,38.8375,0.08887620
1034,471.0992,209.2587,20.1407,45.3402,0.06398915
1034,603.6733,207.1859,30.3425,78.7483,0.01211490
1035,549.6743,198.0051,21.5911,47.5406,0.79039621
1035,504.5951,200.4580,20.4981,44.8817,0.76515609
1035,122.4302,216.8634,20.3281,40.0141,0.07327072
1035,473.4125,208.5269,23.5571,43.7649,0.04785803
1035,520.9998,202.4032,18.9315,42.1892,0.03456588
1036,520.1428,210.8897,22.3745,51.3223,0.68066418
1036,582.2832,208.9889,21.1561,44.2750,0.58648777
1036,565.4167,211.6258,20.0188,40.6690,0.07961103
1036,550.9366,206.4446,46.1992,54.4998,0.02941777
1037,432.3528,204.5036,24.6423,59.7894,0.42324534
1037,363.6215,199.6928,93.7382,41.2199,0.15620330
1037,494.0768,205.9377,25.4307,55.0224,0.13393860
1037,321.4033,195.8812,206.8858,52.2977,0.05061675
1037,356.4739,197.6086,144.5652,48.4077,0.02915921
